datetime,fut_close,idx_close,days_left,ann_basis
2023-11-28 16:00:00,5539.2,5553.33,46,2.019
2023-11-29 16:00:00,5518.2,5545.05,46,3.842
2023-11-30 16:00:00,5536.0,5566.87,46,4.4
2023-12-03 16:00:00,5522.2,5559.07,46,5.263
2023-12-04 16:00:00,5436.2,5460.41,46,3.518
2023-12-05 16:00:00,5467.4,5481.82,46,2.087
2023-12-06 16:00:00,5477.0,5481.14,46,0.599
2023-12-07 16:00:00,5498.4,5497.99,46,-0.059
2023-12-10 16:00:00,5558.2,5564.85,46,0.948
2023-12-11 16:00:00,5570.2,5566.18,46,-0.573
2023-12-12 16:00:00,5513.6,5507.51,46,-0.877
2023-12-13 16:00:00,5470.0,5489.33,46,2.794
2023-12-14 16:00:00,5431.2,5449.79,46,2.707
2023-12-17 16:00:00,5383.8,5385.27,46,0.217
2023-12-18 16:00:00,5373.2,5379.87,46,0.984
2023-12-19 16:00:00,5320.2,5309.29,46,-1.631
2023-12-20 16:00:00,5335.6,5338.76,46,0.47
2023-12-21 16:00:00,5322.4,5311.69,46,-1.6
2023-12-24 16:00:00,5316.2,5315.37,46,-0.124
2023-12-25 16:00:00,5270.4,5258.28,46,-1.829
2023-12-26 16:00:00,5282.8,5285.53,46,0.41
2023-12-27 16:00:00,5388.0,5382.8,46,-0.767
2023-12-28 16:00:00,5431.8,5429.23,46,-0.376
2024-01-01 16:00:00,5394.2,5409.46,46,2.238
2024-01-02 16:00:00,5388.6,5401.4,46,1.88
2024-01-03 16:00:00,5347.8,5355.32,46,1.114
2024-01-04 16:00:00,5282.2,5281.87,46,-0.05
2024-01-07 16:00:00,5130.6,5167.7,46,5.697
2024-01-08 16:00:00,5155.0,5180.65,46,3.929
2024-01-09 16:00:00,5138.8,5158.08,46,2.966
2024-01-10 16:00:00,5209.6,5223.86,46,2.166
2024-01-11 16:00:00,5188.6,5206.18,46,2.679
2024-01-14 16:00:00,5178.2,5193.3,46,2.307
2024-01-15 16:00:00,5173.4,5190.4,46,2.599
2024-01-16 16:00:00,5017.8,5061.54,46,6.857
2024-01-17 16:00:00,4983.4,5066.96,46,13.085
2024-01-18 16:00:00,4950.8,5018.43,46,10.693
2024-01-21 16:00:00,4645.6,4780.97,46,22.467
2024-01-22 16:00:00,4800.4,4865.74,46,10.655
2024-01-23 16:00:00,4890.2,4933.7,46,6.996
2024-01-24 16:00:00,5060.0,5073.18,46,2.061
2024-01-25 16:00:00,4992.6,5027.09,46,5.444
2024-01-28 16:00:00,4893.2,4927.91,46,5.589
2024-01-29 16:00:00,4767.8,4814.99,46,7.777
2024-01-30 16:00:00,4657.4,4696.98,46,6.686
2024-01-31 16:00:00,4648.8,4678.73,46,5.076
2024-02-01 16:00:00,4512.8,4563.22,46,8.767
2024-02-04 16:00:00,4380.0,4460.26,46,14.278
2024-02-05 16:00:00,4822.6,4805.9,46,-2.757
2024-02-06 16:00:00,5128.6,5109.57,46,-2.955
2024-02-07 16:00:00,5110.6,5150.23,46,6.106
2024-02-18 16:00:00,5083.4,5141.6,46,8.982
2024-02-19 16:00:00,5097.4,5140.96,46,6.723
2024-02-20 16:00:00,5107.2,5139.04,46,4.916
2024-02-21 16:00:00,5159.2,5176.34,46,2.627
2024-02-22 16:00:00,5186.0,5197.71,46,1.788
2024-02-25 16:00:00,5168.2,5195.46,46,4.163
2024-02-26 16:00:00,5307.8,5307.8,46,0.0
2024-02-27 16:00:00,5175.2,5184.05,46,1.355
2024-02-28 16:00:00,5346.4,5346.79,46,0.058
2024-02-29 16:00:00,5382.6,5379.05,46,-0.524
2024-03-03 16:00:00,5377.0,5388.82,46,1.74
2024-03-04 16:00:00,5334.8,5351.83,46,2.525
2024-03-05 16:00:00,5342.8,5350.1,46,1.083
2024-03-06 16:00:00,5272.4,5277.3,46,0.737
2024-03-07 16:00:00,5346.2,5349.6,46,0.504
2024-03-10 16:00:00,5456.2,5441.05,46,-2.209
2024-03-11 16:00:00,5427.6,5423.72,46,-0.568
2024-03-12 16:00:00,5417.0,5415.11,46,-0.277
2024-03-13 16:00:00,5382.2,5392.93,46,1.579
2024-03-14 16:00:00,5452.6,5454.15,46,0.225
2024-03-17 16:00:00,5533.0,5528.45,46,-0.653
2024-03-18 16:00:00,5472.2,5478.22,46,0.872
2024-03-19 16:00:00,5486.0,5493.41,46,1.07
2024-03-20 16:00:00,5457.8,5465.83,46,1.166
2024-03-21 16:00:00,5367.0,5384.57,46,2.589
2024-03-24 16:00:00,5293.8,5294.75,46,0.142
2024-03-25 16:00:00,5267.4,5284.42,46,2.556
2024-03-26 16:00:00,5150.6,5156.68,46,0.936
2024-03-27 16:00:00,5216.8,5223.81,46,1.065
2024-03-28 16:00:00,5288.4,5286.16,46,-0.336
2024-03-31 16:00:00,5404.0,5401.22,46,-0.408
2024-04-01 16:00:00,5381.8,5381.23,46,-0.084
2024-04-02 16:00:00,5372.0,5374.6,46,0.384
2024-04-07 16:00:00,5286.2,5298.59,46,1.855
2024-04-08 16:00:00,5334.2,5342.9,46,1.292
2024-04-09 16:00:00,5269.0,5275.47,46,0.973
2024-04-10 16:00:00,5303.0,5301.81,46,-0.178
2024-04-11 16:00:00,5263.2,5277.22,46,2.108
2024-04-14 16:00:00,5345.0,5339.72,46,-0.785
2024-04-15 16:00:00,5198.0,5191.55,46,-0.986
2024-04-16 16:00:00,5341.8,5339.75,46,-0.305
2024-04-17 16:00:00,5336.8,5349.84,46,1.934
2024-04-18 16:00:00,5288.0,5314.87,46,4.012
2024-04-21 16:00:00,5246.2,5267.58,46,3.221
2024-04-22 16:00:00,5185.6,5208.27,46,3.454
2024-04-23 16:00:00,5251.0,5263.04,46,1.815
2024-04-24 16:00:00,5246.8,5259.34,46,1.892
2024-04-25 16:00:00,5373.4,5372.12,46,-0.189
2024-04-28 16:00:00,5484.8,5478.49,46,-0.914
2024-04-29 16:00:00,5442.0,5441.14,46,-0.125
2024-05-05 16:00:00,5523.4,5528.6,46,0.746
2024-05-06 16:00:00,5522.0,5527.08,46,0.729
2024-05-07 16:00:00,5450.6,5458.76,46,1.186
2024-05-08 16:00:00,5548.6,5556.77,46,1.167
2024-05-09 16:00:00,5530.8,5535.4,46,0.659
2024-05-12 16:00:00,5497.0,5505.26,46,1.191
2024-05-13 16:00:00,5488.6,5500.74,46,1.751
2024-05-14 16:00:00,5443.4,5446.66,46,0.475
2024-05-15 16:00:00,5378.4,5424.67,46,6.768
2024-05-16 16:00:00,5460.4,5491.89,46,4.55
2024-05-19 16:00:00,5474.0,5523.5,46,7.111
2024-05-20 16:00:00,5440.6,5478.91,46,5.548
2024-05-21 16:00:00,5424.0,5468.61,46,6.473
2024-05-22 16:00:00,5326.0,5362.31,46,5.373
2024-05-23 16:00:00,5270.4,5313.45,46,6.429
2024-05-26 16:00:00,5322.4,5371.37,46,7.234
2024-05-27 16:00:00,5280.0,5316.13,46,5.393
2024-05-28 16:00:00,5290.0,5328.31,46,5.705
2024-05-29 16:00:00,5287.0,5308.66,46,3.237
2024-05-30 16:00:00,5282.2,5308.54,46,3.937
2024-06-02 16:00:00,5239.8,5274.07,46,5.156
2024-06-03 16:00:00,5307.2,5341.95,46,5.162
2024-06-04 16:00:00,5247.6,5277.94,46,4.561
2024-06-05 16:00:00,5208.2,5228.8,46,3.126
2024-06-06 16:00:00,5178.0,5208.98,46,4.719
2024-06-10 16:00:00,5198.6,5217.47,46,2.87
2024-06-11 16:00:00,5210.0,5232.95,46,3.48
2024-06-12 16:00:00,5184.0,5194.59,46,1.618
2024-06-13 16:00:00,5211.6,5213.09,46,0.227
2024-06-16 16:00:00,5198.2,5207.13,46,1.361
2024-06-17 16:00:00,5226.6,5230.89,46,0.651
2024-06-18 16:00:00,5169.2,5168.82,46,-0.058
2024-06-19 16:00:00,5058.8,5094.57,46,5.571
2024-06-20 16:00:00,5060.6,5102.33,46,6.49
2024-06-23 16:00:00,4965.0,4992.91,46,4.435
2024-06-24 16:00:00,4923.4,4948.63,46,4.045
2024-06-25 16:00:00,4990.2,5020.43,46,4.778
2024-06-26 16:00:00,4908.0,4928.05,46,3.228
2024-06-27 16:00:00,4909.0,4942.78,46,5.423
2024-06-30 16:00:00,4968.2,5003.16,46,5.544
2024-07-01 16:00:00,4924.6,4949.48,46,3.989
2024-07-02 16:00:00,4879.8,4910.92,46,5.028
2024-07-03 16:00:00,4803.8,4834.5,46,5.039
2024-07-04 16:00:00,4842.0,4866.26,46,3.956
2024-07-07 16:00:00,4762.4,4783.62,46,3.52
2024-07-08 16:00:00,4854.8,4876.9,46,3.596
2024-07-09 16:00:00,4831.4,4844.16,46,2.09
2024-07-10 16:00:00,4925.4,4939.73,46,2.302
2024-07-11 16:00:00,4908.0,4919.36,46,1.832
2024-07-14 16:00:00,4862.6,4883.9,46,3.461
2024-07-15 16:00:00,4881.2,4898.36,46,2.78
2024-07-16 16:00:00,4851.2,4856.58,46,0.879
2024-07-17 16:00:00,4853.4,4877.69,46,3.951
2024-07-18 16:00:00,4846.2,4872.05,46,4.21
2024-07-21 16:00:00,4834.4,4865.98,46,5.15
2024-07-22 16:00:00,4691.0,4722.8,46,5.343
2024-07-23 16:00:00,4631.4,4668.06,46,6.231
2024-07-24 16:00:00,4627.2,4665.45,46,6.505
2024-07-25 16:00:00,4709.4,4736.38,46,4.52
2024-07-28 16:00:00,4679.4,4708.84,46,4.961
2024-07-29 16:00:00,4673.0,4699.28,46,4.437
2024-07-30 16:00:00,4890.2,4886.41,46,-0.615
2024-07-31 16:00:00,4841.0,4852.97,46,1.957
2024-08-01 16:00:00,4777.8,4788.62,46,1.793
2024-08-04 16:00:00,4689.8,4693.85,46,0.685
2024-08-05 16:00:00,4738.2,4750.78,46,2.101
2024-08-06 16:00:00,4735.6,4751.94,46,2.728
2024-08-07 16:00:00,4752.4,4755.81,46,0.569
2024-08-08 16:00:00,4707.8,4720.31,46,2.103
2024-08-11 16:00:00,4717.6,4714.16,46,-0.579
2024-08-12 16:00:00,4729.2,4731.84,46,0.443
2024-08-13 16:00:00,4653.8,4667.07,46,2.256
2024-08-14 16:00:00,4661.2,4698.38,46,6.279
2024-08-15 16:00:00,4642.8,4670.38,46,4.686
2024-08-18 16:00:00,4662.0,4682.96,46,3.551
2024-08-19 16:00:00,4572.0,4602.01,46,5.174
2024-08-20 16:00:00,4570.6,4587.12,46,2.858
2024-08-21 16:00:00,4514.6,4533.37,46,3.285
2024-08-22 16:00:00,4518.6,4537.09,46,3.234
2024-08-25 16:00:00,4527.0,4544.36,46,3.031
2024-08-26 16:00:00,4480.2,4495.29,46,2.664
2024-08-27 16:00:00,4483.0,4500.01,46,2.999
2024-08-28 16:00:00,4547.2,4557.9,46,1.863
2024-08-29 16:00:00,4628.4,4639.11,46,1.832
2024-09-01 16:00:00,4532.4,4546.88,46,2.527
2024-09-02 16:00:00,4576.0,4596.48,46,3.535
2024-09-03 16:00:00,4569.2,4582.08,46,2.23
2024-09-04 16:00:00,4592.4,4601.09,46,1.499
2024-09-05 16:00:00,4524.2,4537.45,46,2.317
2024-09-08 16:00:00,4494.6,4507.19,46,2.216
2024-09-09 16:00:00,4493.0,4507.71,46,2.589
2024-09-10 16:00:00,4509.2,4514.92,46,1.005
2024-09-11 16:00:00,4496.4,4496.59,46,0.034
2024-09-12 16:00:00,4444.8,4450.96,46,1.098
2024-09-17 16:00:00,4460.0,4462.87,46,0.51
2024-09-18 16:00:00,4508.6,4520.39,46,2.07
2024-09-19 16:00:00,4474.8,4498.39,46,4.161
2024-09-22 16:00:00,4478.4,4494.69,46,2.876
2024-09-23 16:00:00,4705.6,4689.6,46,-2.707
2024-09-24 16:00:00,4732.0,4731.48,46,-0.087
2024-09-25 16:00:00,4995.2,4938.18,46,-9.162
2024-09-26 16:00:00,5430.2,5201.67,46,-34.861
2024-09-29 16:00:00,5902.8,5743.22,46,-22.047
2024-10-07 16:00:00,6098.2,6155.58,46,7.397
2024-10-08 16:00:00,5790.8,5735.64,46,-7.631
2024-10-09 16:00:00,5712.6,5690.88,46,-3.028
2024-10-10 16:00:00,5485.0,5470.81,46,-2.058
2024-10-13 16:00:00,5605.4,5608.15,46,0.389
2024-10-14 16:00:00,5456.4,5472.56,46,2.343
2024-10-15 16:00:00,5463.8,5461.09,46,-0.394
2024-10-16 16:00:00,5401.2,5418.99,46,2.605
2024-10-17 16:00:00,5613.4,5640.02,46,3.745
2024-10-20 16:00:00,5686.6,5704.23,46,2.452
2024-10-21 16:00:00,5750.0,5753.85,46,0.531
2024-10-22 16:00:00,5755.8,5776.38,46,2.827
2024-10-23 16:00:00,5710.0,5726.7,46,2.314
2024-10-24 16:00:00,5797.0,5809.69,46,1.733
2024-10-27 16:00:00,5857.8,5883.72,46,3.496
2024-10-28 16:00:00,5800.8,5812.53,46,1.601
2024-10-29 16:00:00,5814.4,5837.93,46,3.198
2024-10-30 16:00:00,5859.6,5901.29,46,5.606
2024-10-31 16:00:00,5821.0,5831.82,46,1.472
2024-11-03 16:00:00,5917.4,5928.91,46,1.54
2024-11-04 16:00:00,6093.8,6111.97,46,2.359
2024-11-05 16:00:00,6096.0,6125.79,46,3.859
2024-11-06 16:00:00,6207.8,6239.56,46,4.039
2024-11-07 16:00:00,6174.0,6222.44,46,6.177
2024-11-10 16:00:00,6240.0,6330.62,46,11.358
2024-11-11 16:00:00,6184.0,6263.88,46,10.119
2024-11-12 16:00:00,6186.4,6259.84,46,9.309
2024-11-13 16:00:00,6057.4,6078.31,46,2.73
2024-11-14 16:00:00,5913.2,5924.48,46,1.511
2024-11-17 16:00:00,5822.0,5833.04,46,1.502
2024-11-18 16:00:00,5890.2,5936.6,46,6.202
2024-11-19 16:00:00,5943.8,5992.39,46,6.434
2024-11-20 16:00:00,5933.4,5985.31,46,6.882
2024-11-21 16:00:00,5709.0,5750.25,46,5.692
2024-11-24 16:00:00,5688.8,5735.65,46,6.481
2024-11-25 16:00:00,5652.8,5690.48,46,5.254
2024-11-26 16:00:00,5767.6,5804.94,46,5.104
2024-11-27 16:00:00,5723.6,5757.6,46,4.686
2024-11-28 16:00:00,5822.4,5851.94,46,4.005
2024-12-01 16:00:00,5912.0,5943.62,46,4.221
2024-12-02 16:00:00,5903.2,5932.12,46,3.868
2024-12-03 16:00:00,5860.0,5879.27,46,2.601
2024-12-04 16:00:00,5878.0,5901.99,46,3.225
2024-12-05 16:00:00,5963.4,5979.2,46,2.097
2024-12-08 16:00:00,5922.6,5947.11,46,3.27
2024-12-09 16:00:00,5991.4,5992.09,46,0.091
2024-12-10 16:00:00,6036.4,6047.1,46,1.404
2024-12-11 16:00:00,6093.0,6100.39,46,0.961
2024-12-12 16:00:00,5998.2,5988.29,46,-1.313
2024-12-15 16:00:00,5908.0,5912.6,46,0.617
2024-12-16 16:00:00,5850.8,5848.16,46,-0.358
2024-12-17 16:00:00,5888.6,5888.62,46,0.003
2024-12-18 16:00:00,5837.2,5901.92,46,8.701
2024-12-19 16:00:00,5895.6,5917.18,46,2.894
2024-12-22 16:00:00,5803.0,5818.55,46,2.121
2024-12-23 16:00:00,5879.2,5895.26,46,2.162
2024-12-24 16:00:00,5828.4,5840.29,46,1.615
2024-12-25 16:00:00,5870.0,5887.06,46,2.299
2024-12-26 16:00:00,5887.8,5899.17,46,1.529
2024-12-29 16:00:00,5889.2,5898.88,46,1.302
2024-12-30 16:00:00,5693.0,5725.73,46,4.536
2025-01-01 16:00:00,5534.6,5545.82,46,1.605
2025-01-02 16:00:00,5428.8,5427.8,46,-0.146
2025-01-05 16:00:00,5418.0,5427.1,46,1.33
2025-01-06 16:00:00,5468.8,5484.68,46,2.297
2025-01-07 16:00:00,5448.2,5461.59,46,1.945
2025-01-08 16:00:00,5437.2,5456.59,46,2.82
2025-01-09 16:00:00,5365.6,5369.28,46,0.544
2025-01-12 16:00:00,5385.6,5381.7,46,-0.575
2025-01-13 16:00:00,5569.0,5572.27,46,0.466
2025-01-14 16:00:00,5526.0,5522.46,46,-0.509
2025-01-15 16:00:00,5493.4,5545.63,46,7.473
2025-01-16 16:00:00,5550.8,5587.29,46,5.182
2025-01-19 16:00:00,5579.6,5614.33,46,4.908
2025-01-20 16:00:00,5595.0,5633.92,46,5.481
2025-01-21 16:00:00,5572.6,5607.06,46,4.877
2025-01-22 16:00:00,5540.2,5584.25,46,6.259
2025-01-23 16:00:00,5638.6,5649.95,46,1.594
2025-01-26 16:00:00,5532.8,5589.34,46,8.027
2025-02-04 16:00:00,5567.8,5614.39,46,6.585
2025-02-05 16:00:00,5712.8,5747.9,46,4.845
2025-02-06 16:00:00,5807.6,5833.99,46,3.589
2025-02-09 16:00:00,5844.0,5888.55,46,6.003
2025-02-10 16:00:00,5822.8,5858.28,46,4.806
2025-02-11 16:00:00,5902.6,5940.53,46,5.066
2025-02-12 16:00:00,5873.0,5898.26,46,3.398
2025-02-13 16:00:00,5925.0,5947.8,46,3.042
2025-02-16 16:00:00,5909.4,5948.72,46,5.245
2025-02-17 16:00:00,5822.6,5840.71,46,2.46
2025-02-18 16:00:00,5913.4,5943.88,46,4.069
2025-02-19 16:00:00,5918.0,5957.55,46,5.268
2025-02-20 16:00:00,6028.8,6057.06,46,3.702
2025-02-23 16:00:00,5994.4,6044.97,46,6.638
2025-02-24 16:00:00,5950.4,5979.97,46,3.924
2025-02-25 16:00:00,5997.0,6051.74,46,7.177
2025-02-26 16:00:00,5982.4,6028.99,46,6.132
2025-02-27 16:00:00,5838.4,5859.87,46,2.907
2025-03-02 16:00:00,5847.2,5885.77,46,5.2
2025-03-03 16:00:00,5896.4,5937.63,46,5.51
2025-03-04 16:00:00,5905.8,5950.7,46,5.987
2025-03-05 16:00:00,6020.0,6047.77,46,3.643
2025-03-06 16:00:00,5992.4,6013.77,46,2.82
2025-03-09 16:00:00,5961.2,6013.62,46,6.917
2025-03-10 16:00:00,6011.0,6044.97,46,4.459
2025-03-11 16:00:00,6019.0,6040.5,46,2.824
2025-03-12 16:00:00,5967.8,5993.97,46,3.464
2025-03-13 16:00:00,6096.2,6099.98,46,0.492
2025-03-16 16:00:00,6083.0,6108.02,46,3.25
2025-03-17 16:00:00,6112.4,6133.3,46,2.704
2025-03-18 16:00:00,6099.4,6101.44,46,0.265
2025-03-19 16:00:00,6005.6,6059.49,46,7.057
2025-03-20 16:00:00,5913.6,5971.93,46,7.75
2025-03-23 16:00:00,5903.8,5969.08,46,8.678
2025-03-24 16:00:00,5895.2,5946.95,46,6.905
2025-03-25 16:00:00,5895.8,5948.5,46,7.03
2025-03-26 16:00:00,5922.2,5957.6,46,4.715
2025-03-27 16:00:00,5869.6,5916.03,46,6.227
2025-03-30 16:00:00,5819.6,5857.77,46,5.17
2025-03-31 16:00:00,5850.6,5892.85,46,5.689
2025-04-01 16:00:00,5868.6,5899.09,46,4.101
2025-04-02 16:00:00,5822.4,5845.5,46,3.136
2025-04-06 16:00:00,5236.2,5287.03,46,7.629
2025-04-07 16:00:00,5271.0,5326.91,46,8.328
2025-04-08 16:00:00,5387.2,5439.77,46,7.668
2025-04-09 16:00:00,5509.0,5544.06,46,5.018
2025-04-10 16:00:00,5555.8,5581.32,46,3.628
2025-04-13 16:00:00,5584.8,5627.14,46,5.97
2025-04-14 16:00:00,5580.0,5602.53,46,3.191
2025-04-15 16:00:00,5540.4,5556.86,46,2.35
2025-04-16 16:00:00,5406.6,5557.01,46,21.477
2025-04-17 16:00:00,5400.0,5560.72,46,22.934
2025-04-20 16:00:00,5499.8,5642.38,46,20.051
2025-04-21 16:00:00,5486.0,5624.21,46,19.499
2025-04-22 16:00:00,5495.0,5634.95,46,19.707
2025-04-23 16:00:00,5478.0,5605.88,46,18.101
2025-04-24 16:00:00,5498.6,5627.18,46,18.131
2025-04-27 16:00:00,5471.0,5598.3,46,18.043
2025-04-28 16:00:00,5487.2,5604.91,46,16.664
2025-04-29 16:00:00,5497.0,5631.82,46,18.995
2025-05-05 16:00:00,5622.0,5740.33,46,16.357
2025-05-06 16:00:00,5620.2,5750.29,46,17.951
2025-05-07 16:00:00,5660.0,5773.81,46,15.641
2025-05-08 16:00:00,5604.8,5721.72,46,16.214
2025-05-11 16:00:00,5688.0,5793.67,46,14.472
2025-05-12 16:00:00,5654.6,5781.67,46,17.439
2025-05-13 16:00:00,5697.8,5799.12,46,13.863
2025-05-14 16:00:00,5623.0,5715.3,46,12.814
2025-05-15 16:00:00,5601.8,5715.85,46,15.833
2025-05-18 16:00:00,5623.0,5720.79,46,13.564
2025-05-19 16:00:00,5650.8,5747.37,46,13.332
2025-05-20 16:00:00,5655.6,5757.92,46,14.1
2025-05-21 16:00:00,5614.8,5703.28,46,12.31
2025-05-22 16:00:00,5561.8,5653.04,46,12.807
2025-05-25 16:00:00,5594.6,5669.46,46,10.477
2025-05-26 16:00:00,5578.0,5652.15,46,10.41
2025-05-27 16:00:00,5568.0,5637.24,46,9.746
2025-05-28 16:00:00,5668.6,5719.91,46,7.118
2025-05-29 16:00:00,5627.8,5671.07,46,6.054
2025-06-02 16:00:00,5638.4,5694.84,46,7.864
2025-06-03 16:00:00,5688.8,5739.01,46,6.942
2025-06-04 16:00:00,5723.6,5769.97,46,6.377
2025-06-05 16:00:00,5725.4,5762.08,46,5.051
2025-06-08 16:00:00,5766.4,5805.65,46,5.364
2025-06-09 16:00:00,5718.2,5757.99,46,5.483
2025-06-10 16:00:00,5761.2,5792.95,46,4.349
2025-06-11 16:00:00,5780.0,5799.93,46,2.727
2025-06-12 16:00:00,5729.0,5740.24,46,1.554
2025-06-15 16:00:00,5756.2,5767.81,46,1.597
2025-06-16 16:00:00,5748.4,5750.91,46,0.346
2025-06-17 16:00:00,5738.0,5745.87,46,1.087
2025-06-18 16:00:00,5504.4,5676.83,46,24.101
2025-06-19 16:00:00,5484.0,5639.51,46,21.88
2025-06-22 16:00:00,5524.0,5674.17,46,21.0
2025-06-23 16:00:00,5632.6,5765.84,46,18.336
2025-06-24 16:00:00,5759.8,5862.55,46,13.907
2025-06-25 16:00:00,5729.0,5838.25,46,14.848
2025-06-26 16:00:00,5745.0,5863.73,46,16.067
2025-06-29 16:00:00,5768.8,5915.39,46,19.663
2025-06-30 16:00:00,5764.6,5934.67,46,22.739
2025-07-01 16:00:00,5756.6,5892.95,46,18.359
2025-07-02 16:00:00,5769.2,5922.66,46,20.56
2025-07-03 16:00:00,5765.4,5911.44,46,19.603
2025-07-06 16:00:00,5747.6,5900.41,46,20.55
2025-07-07 16:00:00,5858.0,5977.74,46,15.894
2025-07-08 16:00:00,5823.4,5953.49,46,17.338
2025-07-09 16:00:00,5854.2,5983.05,46,17.088
2025-07-10 16:00:00,5920.4,6027.08,46,14.045
2025-07-13 16:00:00,5897.6,6020.86,46,16.244
2025-07-14 16:00:00,5893.4,6018.76,46,16.527
2025-07-15 16:00:00,5895.2,6017.19,46,16.087
2025-07-16 16:00:00,5978.0,6082.46,46,13.627
2025-07-17 16:00:00,6000.8,6099.61,46,12.854
2025-07-20 16:00:00,6055.6,6161.31,46,13.614
2025-07-21 16:00:00,6129.4,6213.41,46,10.728
2025-07-22 16:00:00,6120.0,6196.76,46,9.829
2025-07-23 16:00:00,6226.0,6293.6,46,8.523
2025-07-24 16:00:00,6216.0,6299.59,46,10.529
2025-07-27 16:00:00,6222.0,6323.42,46,12.726
2025-07-28 16:00:00,6263.0,6356.13,46,11.626
2025-07-29 16:00:00,6215.4,6314.69,46,12.476
2025-07-30 16:00:00,6124.0,6226.34,46,13.042
2025-07-31 16:00:00,6104.0,6213.2,46,13.946
2025-08-03 16:00:00,6169.0,6261.73,46,11.751
2025-08-04 16:00:00,6198.6,6303.24,46,13.173
2025-08-05 16:00:00,6263.2,6357.38,46,11.755
2025-08-06 16:00:00,6226.4,6337.54,46,13.915
2025-08-07 16:00:00,6227.0,6323.5,46,12.109
2025-08-10 16:00:00,6298.8,6391.76,46,11.54
2025-08-11 16:00:00,6342.6,6418.16,46,9.341
2025-08-12 16:00:00,6451.8,6508.1,46,6.864
2025-08-13 16:00:00,6380.2,6429.85,46,6.127
2025-08-14 16:00:00,6531.0,6568.57,46,4.538
2025-08-17 16:00:00,6608.0,6668.17,46,7.16
2025-08-18 16:00:00,6600.0,6655.31,46,6.594
2025-08-19 16:00:00,6695.2,6728.07,46,3.877
2025-08-20 16:00:00,6656.4,6704.17,46,5.654
2025-08-21 16:00:00,6810.4,6822.85,46,1.448
2025-08-24 16:00:00,6909.6,6951.9,46,4.828
2025-08-25 16:00:00,6916.4,6964.07,46,5.431
2025-08-26 16:00:00,6837.8,6862.56,46,2.863
2025-08-27 16:00:00,6967.0,7011.16,46,4.998
2025-08-28 16:00:00,6996.8,7043.94,46,5.31
2025-08-31 16:00:00,7014.8,7110.29,46,10.656
2025-09-01 16:00:00,6896.2,6961.69,46,7.464
2025-09-02 16:00:00,6788.8,6868.46,46,9.203
2025-09-03 16:00:00,6647.0,6698.45,46,6.095
2025-09-04 16:00:00,6898.6,6913.95,46,1.762
2025-09-07 16:00:00,6920.8,6992.12,46,8.094
2025-09-08 16:00:00,6872.8,6928.97,46,6.432
2025-09-09 16:00:00,6863.4,6932.11,46,7.865
2025-09-10 16:00:00,7124.6,7122.71,46,-0.211
2025-09-11 16:00:00,7140.0,7147.75,46,0.86
2025-09-14 16:00:00,7114.2,7137.36,46,2.575
2025-09-15 16:00:00,7165.2,7190.99,46,2.846
2025-09-16 16:00:00,7252.4,7260.04,46,0.835
2025-09-17 16:00:00,6985.4,7199.88,46,23.637
2025-09-18 16:00:00,6984.0,7170.35,46,20.622
2025-09-21 16:00:00,7013.2,7225.13,46,23.275
2025-09-22 16:00:00,6940.6,7180.71,46,26.532
2025-09-23 16:00:00,7157.0,7323.71,46,18.062
2025-09-24 16:00:00,7166.6,7341.32,46,18.884
2025-09-25 16:00:00,7080.0,7240.91,46,17.633
2025-09-28 16:00:00,7232.2,7350.56,46,12.777
2025-09-29 16:00:00,7290.4,7412.37,46,13.057
2025-10-08 16:00:00,7415.8,7548.92,46,13.992
2025-10-09 16:00:00,7266.0,7398.22,46,14.181
2025-10-12 16:00:00,7231.0,7376.56,46,15.658
2025-10-13 16:00:00,7010.0,7194.85,46,20.386
2025-10-14 16:00:00,7140.2,7294.0,46,16.731
2025-10-15 16:00:00,7062.0,7231.53,46,18.602
2025-10-16 16:00:00,6863.2,7016.07,46,17.289
2025-10-19 16:00:00,6909.2,7069.64,46,18.007
2025-10-20 16:00:00,7052.8,7185.62,46,14.667
2025-10-21 16:00:00,7011.6,7128.48,46,13.01
2025-10-22 16:00:00,7040.0,7142.95,46,11.436
2025-10-23 16:00:00,7159.8,7258.53,46,10.793
2025-10-26 16:00:00,7254.4,7379.39,46,13.44
2025-10-27 16:00:00,7231.0,7341.03,46,11.893
2025-10-28 16:00:00,7390.0,7480.97,46,9.649
2025-10-29 16:00:00,7299.0,7385.71,46,9.316
2025-10-30 16:00:00,7242.4,7331.0,46,9.59
2025-11-02 16:00:00,7239.6,7333.6,46,10.171
2025-11-03 16:00:00,7094.6,7210.83,46,12.79
2025-11-04 16:00:00,7108.0,7229.34,46,13.318
2025-11-05 16:00:00,7246.4,7345.72,46,10.728
2025-11-06 16:00:00,7230.2,7327.91,46,10.58
2025-11-09 16:00:00,7235.8,7343.8,46,11.669
2025-11-10 16:00:00,7173.0,7291.61,46,12.907
2025-11-11 16:00:00,7155.2,7243.25,46,9.646
2025-11-12 16:00:00,7269.0,7355.29,46,9.309
2025-11-13 16:00:00,7137.4,7235.46,46,10.754
2025-11-16 16:00:00,7143.4,7235.35,46,10.084
2025-11-17 16:00:00,7079.8,7151.02,46,7.903
2025-11-18 16:00:00,7054.8,7122.75,46,7.57
2025-11-19 16:00:00,7000.0,7061.95,46,6.961
2025-11-20 16:00:00,6770.0,6817.41,46,5.518
